image_id,dice,iou,hd95,iou_pred,drift
IMD381,0.9294074387746963,0.8681243195928389,7.071067810058594,0.594565749168396,0.15722161531448364
IMD382,0.9683929339225359,0.9387226646331741,0.0,0.5602821111679077,0.0723257064819336
IMD383,0.9170987732392767,0.8468905109501823,8.0,0.5837638974189758,0.03813660144805908
IMD384,0.8550784296012588,0.7468445452593824,18.357559204101562,0.4941219389438629,0.07473349571228027
IMD385,0.9536998030618733,0.9114972986270539,0.0,0.6368846297264099,0.0702892541885376
IMD386,0.8573739850904217,0.7503539862597413,31.016124725341797,0.5315026044845581,0.05225473642349243
IMD388,0.9562934058607435,0.9162473546020788,0.0,0.6052478551864624,0.24586552381515503
IMD389,0.9718697421458897,0.9452788056003736,0.0,0.5766074061393738,0.14880472421646118
IMD390,0.9027279337604862,0.8227020094065712,12.727922439575195,0.6075053215026855,0.06371593475341797
IMD392,0.9008763244222359,0.8196314431579228,12.165525436401367,0.5521383881568909,0.04335838556289673
IMD393,0.9208260583772783,0.8532693598890936,9.433980941772461,0.497666597366333,0.28204137086868286
IMD394,0.928422351560345,0.8664069775181821,5.830951690673828,0.5577311515808105,0.15395760536193848
IMD395,0.9347402291521162,0.8774763252425235,5.0,0.6247126460075378,0.19716417789459229
IMD396,0.9385711263137068,0.8842524916948649,3.0,0.5771105885505676,0.1057136058807373
IMD397,0.9492692686091243,0.9034372368196446,1.0,0.6505938768386841,0.0684199333190918
IMD398,0.9517040367862123,0.9078581528336801,0.0,0.5820723176002502,0.6214766502380371
IMD399,0.9278592344312034,0.8654266904395786,6.0,0.5361245274543762,0.09226250648498535
IMD400,0.966172474902815,0.9345586681028425,0.0,0.6522778272628784,0.10959529876708984
IMD402,0.9501693477687169,0.905069161154165,0.0,0.5116322040557861,0.05060333013534546
IMD403,0.8740017580281035,0.7762017074712916,43.416587829589844,0.4589489996433258,0.3414088487625122
IMD404,0.9241371245777917,0.8589729655047963,10.0,0.5313141345977783,0.1611696481704712
IMD405,0.924326832371276,0.8593008175609211,6.0,0.5884103178977966,0.08463424444198608
IMD406,0.9715430042708262,0.9446607960326634,0.0,0.6160901784896851,0.11067163944244385
IMD407,0.9295082914428536,0.8683003184544442,6.7082037925720215,0.5990334153175354,0.16332226991653442
IMD408,0.9348096303306866,0.8775986499211078,7.6157732009887695,0.4794946610927582,0.5346469283103943
IMD409,0.9834836036388025,0.9675039253271094,0.0,0.654556393623352,0.33257949352264404
IMD410,0.9367983529503737,0.8811107051518279,5.099019527435303,0.5679398775100708,0.21579670906066895
IMD411,0.8892206317470107,0.8005375839359242,39.81205749511719,0.5625427961349487,0.14180809259414673
IMD413,0.9285589808225108,0.8666449801739031,11.0,0.5709595680236816,0.490861177444458
IMD417,0.9816138560741082,0.9638916062722457,0.0,0.6171119809150696,0.8690144121646881
IMD418,0.9203164966660469,0.8523947006917634,11.0,0.5672264695167542,0.20258349180221558
IMD419,0.9862157743574719,0.9728063915498709,0.0,0.674834132194519,0.35761940479278564
IMD420,0.9208770297199783,0.8533568972969984,13.0,0.5622261762619019,0.424458384513855
IMD421,0.9716310659030182,0.9448273218757273,0.0,0.621057391166687,0.8560127168893814
IMD423,0.9065648304864506,0.8290979252934593,26.172504425048828,0.5269067883491516,0.24529576301574707
IMD424,0.8237115813617478,0.7002632758345958,69.07966613769531,0.5707170367240906,0.2798367142677307
IMD425,0.9224651563704078,0.8560884706644271,16.278820037841797,0.53070068359375,0.9165256768465042
IMD426,0.8809094019187104,0.7871654032562244,36.8917350769043,0.4850045144557953,0.13249099254608154
IMD427,0.9179263024969813,0.8483029433349905,11.0,0.5870415568351746,0.04863053560256958
IMD429,0.9231936375719231,0.8573441519147311,7.0,0.6162805557250977,0.13356715440750122
IMD430,0.9669457623030744,0.9360067719763954,0.0,0.5363677144050598,0.042104244232177734
IMD431,0.9548485837762732,0.9135983255195317,0.0,0.6006360650062561,0.269317626953125
IMD432,0.8741350634491897,0.7764120145065748,21.21320343017578,0.4059429466724396,0.10955101251602173
IMD433,0.8768660264338438,0.7807314595341065,17.804492950439453,0.5860366225242615,0.07527661323547363
IMD434,0.9153026580917789,0.8438323048546607,9.848857879638672,0.5129801630973816,0.05567800998687744
IMD435,0.8316694570626801,0.7118443167393121,100.41912078857422,0.583494246006012,0.4711875319480896
IMD436,0.9365236296503738,0.8806247658728713,5.656854152679443,0.6104059219360352,0.15479111671447754
IMD437,0.9674711856556499,0.93699194852015,0.0,0.5388180017471313,0.19465738534927368
