image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMG147,0.6968973749428024,0.5347985353665463,6.340265274047852,0.7752928733825684,0.5103139281272888,0.0009956955909729004
IMG148,0.8672220672114154,0.7655711169142395,6.082762718200684,0.6400541067123413,0.3687770366668701,0.002409994602203369
IMG149,0.7622641512424351,0.6158536593173706,3.7238810062408447,0.6743240356445312,0.4710429906845093,0.0011873841285705566
IMG150,0.8986950891573515,0.8160274963986951,3.605551242828369,0.710120677947998,0.3875405192375183,0.001849055290222168
IMG156,0.881867877330634,0.7886973815135607,7.211102485656738,0.612595796585083,0.14329278469085693,0.002904236316680908
IMG158,0.7387597522826848,0.5857407053385791,436.0,0.6162678003311157,0.3558587431907654,0.0023851394653320312
IMG159,0.5580898406754752,0.3870489690919121,61.56614685058594,0.6934973001480103,0.20312821865081787,0.0033088326454162598
IMG161,0.4355247311052053,0.27838390275600905,83.30445098876953,0.6383129358291626,0.1447371244430542,0.00209122896194458
IMG164,0.8524590164064464,0.7428571428966425,7.071067810058594,0.6761375665664673,0.3880158066749573,0.0013498663902282715
IMG166,0.6572709803604927,0.4895038172810078,5.830951690673828,0.6732064485549927,0.4733920693397522,0.0011609196662902832
IMG172,0.9409185803819501,0.8884289375343133,1.0,0.6840702295303345,0.3995537757873535,0.0016692280769348145
IMG184,0.2091000144934449,0.11675694689330456,149.5626983642578,0.7853316068649292,0.10313868522644043,0.001573324203491211
IMG186,0.29194570784786805,0.17092296726113806,87.6584243774414,0.7211039066314697,0.13823169469833374,0.005405843257904053
IMG191,0.5421293275361663,0.37186379984600015,9.219544410705566,0.6271276473999023,0.46976393461227417,0.0014334917068481445
IMG199,0.1831451705102308,0.10080341453989444,300.52911376953125,0.7038019895553589,0.4122575521469116,0.0019235014915466309
IMG200,0.4883255507082551,0.32303618771135373,11.180339813232422,0.7125720977783203,0.49167484045028687,0.0010741949081420898
IMG201,0.5634875617977072,0.392260830347764,269.9814758300781,0.5909308195114136,0.3485434055328369,0.0016734600067138672
IMG202,0.6234042555194659,0.45285935127290616,9.433980941772461,0.6687524318695068,0.4918794631958008,0.002204716205596924
IMG203,0.0020928712228847042,0.001047531818708424,882.4375,0.9907889366149902,0.5485841035842896,0.0009245872497558594
IMG204,0.015589143768548768,0.007855804522134283,244.08724975585938,0.81046462059021,0.1451008915901184,0.0010533332824707031
IMG205,0.5978755696542101,0.4264069276484698,5.0,0.7073972225189209,0.54288050532341,0.0016703009605407715
IMG206,0.05566970344920198,0.028631814032208165,165.48715209960938,0.7243853807449341,0.17100965976715088,0.0016909241676330566
IMG219,0.7444543035738891,0.5929328624784926,5.0,0.5985003113746643,0.4877835512161255,0.0012041330337524414
IMG220,0.8634885575885951,0.7597711077780425,5.099019527435303,0.6866611242294312,0.39941972494125366,0.0014418959617614746
IMG222,0.7771534495871428,0.6355281857285147,11.045360565185547,0.6877572536468506,0.4516012668609619,0.004384100437164307
IMG232,0.943340563992962,0.8927574314396038,1.0,0.6397056579589844,0.3086290955543518,0.0022077560424804688
IMG233,0.6347305390508171,0.4649122809778574,22.095237731933594,0.6376373767852783,0.49307185411453247,0.003058910369873047
IMG234,0.9317079651919316,0.872147254531923,2.0,0.6225728988647461,0.1942926049232483,0.003155827522277832
IMG237,0.4515181197592957,0.29158760323112737,379.22125244140625,0.9550377130508423,0.523668497800827,0.0015291571617126465
IMG251,0.8832976445708518,0.7909875360541767,2.2360680103302,0.7345232963562012,0.5164128243923187,0.0009555220603942871
IMG252,0.042493427957704874,0.021707936310323854,458.0587158203125,0.6877241134643555,0.24661898612976074,0.0014575719833374023
IMG253,0.769104803556467,0.6248337030488543,9.848857879638672,0.6625874042510986,0.5352841019630432,0.0016456246376037598
IMG254,0.1367307331301419,0.0733821651978276,251.0019989013672,0.7236135005950928,0.2557522654533386,0.005257546901702881
IMG255,0.9189698862647775,0.8500872219853871,3.1622776985168457,0.5462309122085571,0.10115939378738403,0.0013682842254638672
IMG272,0.6679000925581406,0.5013888890043081,13.45362377166748,0.7111626863479614,0.5000655353069305,0.0018094182014465332
IMG274,0.537618870046205,0.3676325268761712,94.83062744140625,0.6147787570953369,0.30195337533950806,0.0010939836502075195
IMG275,0.03478376763944934,0.017699715243611847,452.9944763183594,0.8301489353179932,0.508994460105896,0.0014113783836364746
IMG276,0.44008448202311673,0.2821207155075806,405.62200927734375,0.6266659498214722,0.49726152420043945,0.0018206238746643066
IMG277,0.5507321938664513,0.380007195041997,55.60575485229492,0.5899752378463745,0.25078868865966797,0.002452254295349121
IMG278,0.8762207687492441,0.7797089894388453,9.899495124816895,0.762962818145752,0.14125293493270874,0.0012791752815246582
IMG279,0.7305264068285103,0.5754561660526682,108.22661590576172,0.8206377029418945,0.16743797063827515,0.001512289047241211
IMG280,0.852400338272614,0.7427680285254056,10.816654205322266,0.6514699459075928,0.17205071449279785,0.0033853650093078613
IMG283,0.5066777468091246,0.3392956515351542,32.0,0.5256005525588989,0.38780051469802856,0.0019071698188781738
IMG284,0.729645093965878,0.5743631882175886,11.704699516296387,0.5581474900245667,0.4134782552719116,0.000993192195892334
IMG285,0.931407942239403,0.8716216216256006,2.2360680103302,0.5940347909927368,0.0943494439125061,0.001371920108795166
IMG286,0.38074402359222603,0.23513516648804744,90.21086120605469,0.7750705480575562,0.20149129629135132,0.001671433448791504
IMG287,0.9322344831429492,0.8730704152056991,2.2360680103302,0.7037826776504517,0.09761488437652588,0.002165853977203369
IMG288,0.2991625573956474,0.17589132853656053,99.0,0.6952922344207764,0.16191869974136353,0.002414524555206299
IMG290,0.28756957394474064,0.16793066178989094,13.34166431427002,0.7507479190826416,0.4673048257827759,0.0017450451850891113
IMG291,0.7005514980324115,0.539114475902933,14.142135620117188,0.7004696130752563,0.4662732481956482,0.001551985740661621
IMG292,0.8466183575805445,0.7340314138910666,3.605551242828369,0.605554461479187,0.45945459604263306,0.0022458434104919434
IMG294,0.8610139860207355,0.7559478127606423,6.082762718200684,0.7693181037902832,0.4284482002258301,0.0024997591972351074
IMG295,0.8134154361323958,0.6855098750820727,9.219544410705566,0.6806173324584961,0.42076629400253296,0.005170762538909912
IMG296,0.7593669100472901,0.612080167942521,204.19448852539062,0.7386298179626465,0.19599831104278564,0.002975285053253174
IMG297,0.8276204479953478,0.7059321757922294,17.0,0.8293249607086182,0.22904294729232788,0.0017108917236328125
IMG298,0.9112955686838413,0.8370458891091278,3.1622776985168457,0.6033233404159546,0.3049986958503723,0.0018229484558105469
IMG299,0.8787986004662736,0.7838008415223071,7.8102498054504395,0.5940329432487488,0.4043341875076294,0.0032569169998168945
IMG304,0.9550229217056364,0.9139175791924778,0.0,0.4888341724872589,0.06316763162612915,0.0019320845603942871
IMG305,0.9566700255797856,0.9169390787532287,0.0,0.5861383676528931,0.06697207689285278,0.0022743940353393555
IMG306,1.658374789952944e-09,1.658374789952944e-09,inf,0.7041729688644409,0.4894102215766907,0.0027670860290527344
IMG307,0.5028312576411877,0.33585476651156615,8.9442720413208,0.7717803716659546,0.4752812385559082,0.003282904624938965
IMG308,0.8997024137606248,0.8176900731425734,3.0,0.43902453780174255,0.48454129695892334,0.002817213535308838
IMG309,0.9575194468462075,0.9185010156316171,0.0,0.5573583245277405,0.13362246751785278,0.002302885055541992
IMG310,0.9105465091716097,0.8357828184883932,3.605551242828369,0.7352811098098755,0.3625168204307556,0.0016382336616516113
IMG311,0.4000557739117548,0.250043574891607,137.277099609375,0.571295440196991,0.3269810080528259,0.0014041662216186523
IMG312,0.8807516926944607,0.7869135802600671,6.324555397033691,0.6271007061004639,0.2761780023574829,0.0030928850173950195
IMG315,0.8562527260310221,0.7486380475185967,7.071067810058594,0.6061593294143677,0.3311311602592468,0.0022971630096435547
IMG316,0.8075722904498497,0.6772505234901429,5.656854152679443,0.8272560834884644,0.46265900135040283,0.0011540651321411133
IMG317,0.7878410192641019,0.6499485890951733,9.423300743103027,0.7120739221572876,0.4652702212333679,0.0016192197799682617
IMG318,0.7808452966789634,0.6404808959748878,13.892443656921387,0.5503379106521606,0.4747048020362854,0.0009816288948059082
IMG319,0.8755384794649507,0.7786291158047982,4.0,0.501976490020752,0.41088277101516724,0.0030669569969177246
IMG320,0.7268252668360744,0.5708762892127883,5.0,0.6754590272903442,0.49470216035842896,0.004444301128387451
IMG322,0.23387114334450465,0.1324202039237555,181.0424041748047,0.7330297231674194,0.19574874639511108,0.0016780495643615723
IMG323,0.7504456328356438,0.6005706135043816,8.9442720413208,0.6223322153091431,0.4718940258026123,0.003326892852783203
IMG324,0.12140432872227863,0.06462504443393112,472.4235534667969,0.855750560760498,0.1912897229194641,0.002915680408477783
IMG325,0.9219166956768815,0.8551442100887705,2.0,0.5857075452804565,0.3957139253616333,0.002328634262084961
IMG326,0.7947879092974642,0.6594589578367844,16.124515533447266,0.6023995876312256,0.22087490558624268,0.0018710494041442871
IMG327,0.9404455726664068,0.8875859025353013,1.0,0.5297718048095703,0.2147388458251953,0.00200498104095459
IMG328,0.6606584922213954,0.4932711249457072,38.94868469238281,0.7160332202911377,0.2251368761062622,0.0019420385360717773
