image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMG053,0.43337702562420094,0.2766313482657045,182.4335479736328,0.1642162799835205,0.9033875837922096,0.12782710790634155
IMG054,0.6703811206466583,0.5041904346104648,63.50590515136719,0.11466631293296814,0.8878167793154716,0.16829270124435425
IMG059,0.18317275379883638,0.10082012708264043,66.128662109375,0.03413306176662445,0.8425536751747131,0.05983424186706543
IMG060,0.012864598122380978,0.006473941408531191,105.9480972290039,0.18043215572834015,0.9054147526621819,0.0811813473701477
IMG061,0.09996246047353562,0.05261078185005333,133.7647247314453,0.10340336710214615,0.8590192943811417,0.062774658203125
IMG062,0.5688185142699034,0.3974468090234495,13.416407585144043,0.18907134234905243,0.7695847451686859,0.10414284467697144
IMG063,0.8298312466162405,0.7091551917176859,6.082762718200684,0.1306311935186386,0.7813816219568253,0.08140456676483154
IMG064,0.8954745694938452,0.810732414827641,3.0,0.1814509481191635,0.7921062260866165,0.06643825769424438
IMG065,0.7419882175212983,0.5898102290202614,15.231546401977539,0.19091251492500305,0.8157304525375366,0.07756149768829346
IMG066,0.8499426210764314,0.7390436657029581,7.0567708015441895,0.030496247112751007,0.7887716293334961,0.06893360614776611
IMG067,0.3648240928013723,0.22310999765639333,62.15702438354492,0.11094270646572113,0.8645703047513962,0.0940520167350769
IMG068,0.3303842777291016,0.1978804304183367,63.03173828125,0.10576511919498444,0.8637352585792542,0.10949152708053589
IMG069,0.5177265054817878,0.34927866387650774,13.0,0.0976361334323883,0.7445390522480011,0.09224289655685425
IMG070,0.8690224189366098,0.7683816491931814,14.0,0.22002646327018738,0.8221003711223602,0.07026326656341553
IMG071,0.029032258847554625,0.0147299517064403,41.04875183105469,0.08832933753728867,0.7616717666387558,0.08031290769577026
IMG072,0.7744390420748818,0.6319057710496325,21.63330841064453,0.1874018907546997,0.8374754190444946,0.0744372010231018
IMG073,0.7910474669715528,0.654324669798587,31.0,0.2160334438085556,0.8197241872549057,0.07298457622528076
IMG074,0.8482581137147153,0.7365001862152315,10.816654205322266,0.22484079003334045,0.8495518565177917,0.08449602127075195
IMG076,1.230012298610071e-09,1.230012298610071e-09,inf,0.1806393563747406,0.782783642411232,0.0848851203918457
IMG078,8.532423200910901e-10,8.532423200910901e-10,inf,0.20896273851394653,0.7809975445270538,0.06510686874389648
IMG079,1.2484394491280405e-09,1.2484394491280405e-09,inf,0.07430890947580338,0.8296827673912048,0.0720481276512146
IMG086,0.2969626940164276,0.17437239515611394,36.34556198120117,0.21847832202911377,0.8490663021802902,0.09469437599182129
IMG089,0.7744957222397743,0.6319812474896065,11.180339813232422,0.12746579945087433,0.8509307950735092,0.09073638916015625
IMG090,0.5413212546328244,0.3711038200877544,23.25940704345703,0.11597126722335815,0.8464278876781464,0.08787769079208374
IMG092,5.844535356023065e-10,5.844535356023065e-10,inf,0.1356917917728424,0.8010454922914505,0.10628533363342285
IMG094,0.14511041054410598,0.07823129303955141,29.529645919799805,0.15091802179813385,0.7529427111148834,0.09228628873825073
IMG097,0.8769039344455785,0.7807915648089249,6.0,0.06046837568283081,0.7962148636579514,0.0864565372467041
IMG099,0.898444021148076,0.8156135851474464,5.385164737701416,0.10154149681329727,0.76209856569767,0.0646330714225769
IMG101,0.10742240227970007,0.0567598404083343,34.19209289550781,0.23975291848182678,0.7933924198150635,0.08332866430282593
