image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_01254_RIGHT_MLO,0.6079158937514175,0.43669480256033105,13.892443656921387,0.42894914746284485,0.209286630153656,0.005478560924530029
Mass-Test_P_01110_RIGHT_CC,0.794746059580605,0.6594013369196741,7.071067810058594,0.44595566391944885,0.21338093280792236,0.020449161529541016
Mass-Test_P_01697_LEFT_MLO,0.762820512883862,0.6165803110463817,6.324555397033691,0.430635541677475,0.1611385941505432,0.017851591110229492
Mass-Test_P_00494_RIGHT_CC,0.9029623838152235,0.8230915426317562,3.0,0.47057226300239563,0.1443609595298767,0.0035866498947143555
Mass-Test_P_01825_RIGHT_MLO,0.5166240410752482,0.3482758623498811,17.0,0.3871614933013916,0.14363056421279907,0.026191115379333496
Mass-Test_P_00156_RIGHT_MLO,0.6644564648696164,0.497517637902075,21.02379608154297,0.40953919291496277,0.08408898115158081,0.02215057611465454
Mass-Test_P_00758_LEFT_CC,0.7690063810602547,0.6247037915247773,13.45362377166748,0.40389373898506165,0.12720346450805664,0.0034012198448181152
Mass-Test_P_00278_RIGHT_CC,0.7697185890726443,0.6256443301381157,5.089107990264893,0.420657217502594,0.11465853452682495,0.008226156234741211
Mass-Test_P_01800_RIGHT_CC,0.6967971531328124,0.5346805027118074,8.0,0.444855660200119,0.1813523769378662,0.08947235345840454
Mass-Test_P_00017_LEFT_CC,0.8817438692742541,0.7884990255472718,2.0,0.46146517992019653,0.09551376104354858,0.004921019077301025
Mass-Test_P_01140_LEFT_CC,0.8840913112928523,0.7922613384737516,2.8284270763397217,0.452554851770401,0.14885979890823364,0.013013601303100586
Mass-Test_P_00969_LEFT_MLO,0.1398219925763316,0.07516592071435067,62.169124603271484,0.48644909262657166,0.2037515640258789,0.07588469982147217
Mass-Test_P_00200_RIGHT_MLO,0.6583863825194303,0.4907421734235524,24.83948516845703,0.532765805721283,0.10639297962188721,0.014583230018615723
Mass-Test_P_00358_RIGHT_CC,0.7646667651926753,0.6189963514792155,22.022714614868164,0.5024222135543823,0.11458051204681396,0.024838685989379883
Mass-Test_P_01477_LEFT_CC,0.9309901414530041,0.8708901363419762,1.0,0.4807244837284088,0.1798034906387329,0.004808783531188965
Mass-Test_P_00962_RIGHT_MLO,0.783984807756926,0.6447162936895585,8.246211051940918,0.45070895552635193,0.21079564094543457,0.034600257873535156
Mass-Test_P_00598_LEFT_CC,0.7272876757453675,0.5714470284422288,301.9031982421875,0.42561548948287964,0.27222687005996704,0.008565127849578857
Mass-Test_P_00381_LEFT_MLO,0.8377920759099925,0.7208624710251385,4.0,0.3765803575515747,0.12422060966491699,0.0280265212059021
Mass-Test_P_00198_LEFT_MLO,0.8447034625146714,0.7311572701892242,5.0,0.4083593189716339,0.14113199710845947,0.009603142738342285
Mass-Test_P_01815_RIGHT_CC,0.6911278705456209,0.5280331478016271,16.124515533447266,0.49430063366889954,0.13982141017913818,0.004635810852050781
