image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMD426,0.937847258559254,0.882968354708773,5.0,0.5488000512123108,0.13457107543945312,0.0
IMD427,0.9738400647137374,0.949013921930351,0.0,0.6133345365524292,0.02917379140853882,0.0
IMD429,0.9489548114265517,0.9028677565374648,1.0,0.6174185276031494,0.031784892082214355,0.0
IMD430,0.9623937347784783,0.927513419141883,0.0,0.5620532631874084,0.027350187301635742,0.0
IMD431,0.9512689783974028,0.9070666918423345,0.0,0.6187142729759216,0.22755223512649536,0.0
IMD432,0.9665811048789084,0.9353236228236324,0.0,0.6151115894317627,0.04013705253601074,0.0
IMD433,0.9378862734445244,0.8830375222497276,2.8284270763397217,0.7225793600082397,0.04696017503738403,0.0
IMD434,0.93089833546043,0.8707294790918109,4.4721360206604,0.5285314917564392,0.028107047080993652,0.0
IMD435,0.9027090052469289,0.822670567391452,26.90724754333496,0.5375204682350159,0.2997039556503296,0.0
IMD436,0.9123019869393362,0.8387456591672484,15.0,0.5435308218002319,0.2619462013244629,0.0
IMD437,0.9701500628246794,0.9420305112467838,0.0,0.5987638235092163,0.07296347618103027,0.0
