image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_00066_LEFT_CC,0.6776591431710152,0.5124693377938533,16.278820037841797,0.5065151453018188,0.4725698232650757,0.34540194272994995
Mass-Test_P_01044_LEFT_MLO,0.37362816033762997,0.22973108071429918,475.7978515625,0.5550885200500488,0.7911966890096664,0.2943320870399475
Mass-Test_P_01833_RIGHT_MLO,0.8441993013478875,0.7304021379657418,9.433980941772461,0.43583300709724426,0.46833330392837524,0.3972622752189636
Mass-Test_P_00173_LEFT_CC,0.7406864541662774,0.5881668284019075,196.11500549316406,0.5250721573829651,0.652033656835556,0.5087103545665741
Mass-Test_P_00893_LEFT_MLO,0.7264089548531557,0.5703628002483022,14.525715827941895,0.4591135084629059,0.6663680076599121,0.4221339821815491
Mass-Test_P_01213_LEFT_MLO,0.6095238096566247,0.43835616465833843,9.486832618713379,0.5376341938972473,0.671915590763092,0.32635563611984253
Mass-Test_P_00296_LEFT_CC,0.5346722603023089,0.3648823712466348,322.02484130859375,0.4584915041923523,0.6911978423595428,0.28420066833496094
Mass-Test_P_00510_LEFT_CC,1.882034102422516e-11,1.882034102422516e-11,609.1997680664062,0.4883117377758026,0.9284100010991096,0.40873247385025024
Mass-Test_P_01590_LEFT_MLO,0.0571015543704006,0.029389881313471027,84.5594253540039,0.5472038388252258,0.680441290140152,0.228460431098938
Mass-Test_P_00788_RIGHT_MLO,0.19750222326881062,0.10957141020400765,206.42190551757812,0.4616527259349823,0.848819687962532,0.44181448221206665
Mass-Test_P_00576_LEFT_MLO,0.04262836159629435,0.021778368901776982,706.679931640625,0.5036969184875488,0.891205258667469,0.48619544506073
Mass-Test_P_00171_RIGHT_MLO,0.39878444648119454,0.24905106976802524,320.14105224609375,0.5187041759490967,0.781192734837532,0.3803710341453552
Mass-Test_P_01090_RIGHT_MLO,0.6196610172070094,0.44891945044310466,459.0203552246094,0.5418009757995605,0.5202941298484802,0.3736995458602905
Mass-Test_P_01378_RIGHT_MLO,1.0438413361060142e-11,1.0438413361060142e-11,507.2320861816406,0.5035487413406372,0.935381330549717,0.45092958211898804
Mass-Test_P_00514_LEFT_MLO,0.12015503961225285,0.06391752673822935,366.240966796875,0.5819592475891113,0.7360173165798187,0.31376564502716064
Mass-Test_P_00947_RIGHT_CC,0.8806956521808292,0.7868241143788249,5.0,0.5414027571678162,0.5563231408596039,0.30141502618789673
Mass-Test_P_01558_RIGHT_MLO,0.8808606006382017,0.7870874719982237,3.1622776985168457,0.5008547902107239,0.6869279146194458,0.30938559770584106
Mass-Test_P_00391_RIGHT_CC,0.744438566702552,0.5929128969490459,394.2253112792969,0.49896004796028137,0.5660465359687805,0.447401762008667
Mass-Test_P_00980_LEFT_MLO,0.7691256831389598,0.6248612654690004,7.162076473236084,0.47478270530700684,0.6541990339756012,0.32834553718566895
Mass-Test_P_01251_LEFT_CC,0.8077263344429776,0.6774672273862312,6.4031243324279785,0.49258068203926086,0.7546643167734146,0.2976958751678467
Mass-Test_P_00641_RIGHT_CC,0.3148984199612163,0.1868720697945626,789.45361328125,0.5669108033180237,0.7478790581226349,0.2010706663131714
Mass-Test_P_01277_RIGHT_CC,0.16316560861594254,0.08882978771870756,54.10914611816406,0.5424374341964722,0.6991866827011108,0.19116896390914917
Mass-Test_P_00662_LEFT_MLO,0.4051743200522375,0.254055553005175,443.3772277832031,0.5243555903434753,0.7678917497396469,0.5029457211494446
Mass-Test_P_01865_LEFT_MLO,0.16069574258038738,0.08736767832217816,335.82281494140625,0.4863920509815216,0.7308064997196198,0.2745421528816223
Mass-Test_P_00387_RIGHT_CC,0.6568265683401722,0.4890109891761439,9.433980941772461,0.4632519483566284,0.6635714173316956,0.31756192445755005
Mass-Test_P_00359_LEFT_MLO,1.2478941785580846e-11,1.2478941785580846e-11,359.634521484375,0.5285515189170837,0.929098404943943,0.5058131217956543
Mass-Test_P_01510_RIGHT_CC,0.6749146757956558,0.5093367676098729,379.4759521484375,0.5359315872192383,0.7096518278121948,0.3767259120941162
Mass-Test_P_01378_LEFT_CC,0.3038919778154176,0.17917017896607942,744.3419799804688,0.495013028383255,0.7529078274965286,0.37872034311294556
Mass-Test_P_01614_LEFT_MLO,7.336757147955423e-10,7.336757147955423e-10,inf,0.5863221883773804,0.7556354850530624,0.3944205641746521
