image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_00177_LEFT_MLO,0.6607734807566924,0.49339934014298714,10.002495765686035,0.4717177450656891,0.05371814966201782,0.35883277654647827
Mass-Test_P_00928_RIGHT_CC,0.879915188909029,0.7855790742065774,3.1622776985168457,0.4897244870662689,0.05509382486343384,0.1930232048034668
Mass-Test_P_01365_LEFT_CC,0.9281493183567916,0.8659315464891134,2.0,0.5665052533149719,0.0847465991973877,0.33837223052978516
Mass-Test_P_00209_LEFT_MLO,0.8042959429543007,0.6726546912721463,3.0,0.43316105008125305,0.057598114013671875,0.39449477195739746
Mass-Test_P_00820_RIGHT_MLO,0.8446141386272574,0.731023432859799,5.0,0.5059602856636047,0.04722952842712402,0.23096966743469238
Mass-Test_P_00962_RIGHT_CC,0.874711981584863,0.7773227540882204,3.0,0.4460165500640869,0.05106073617935181,0.17930251359939575
Mass-Test_P_01684_LEFT_CC,0.8565289714543576,0.749060492211291,4.4721360206604,0.46601247787475586,0.0926094651222229,0.22597122192382812
Mass-Test_P_00099_LEFT_MLO,0.8566581849632494,0.7492581604233989,2.8284270763397217,0.48630985617637634,0.05333322286605835,0.3684789538383484
Mass-Test_P_01912_RIGHT_MLO,0.8164916375094133,0.6898908900105309,9.0,0.4890282154083252,0.07591027021408081,0.1935397982597351
Mass-Test_P_00986_LEFT_MLO,0.8559062020679429,0.748108418757963,5.0,0.5464041233062744,0.11854100227355957,0.2119486927986145
Mass-Test_P_00238_RIGHT_MLO,0.7567901235318549,0.6087388283968527,6.0,0.4948523938655853,0.07532531023025513,0.39252322912216187
Mass-Test_P_01677_RIGHT_MLO,0.7517683829985576,0.602266737057916,8.062257766723633,0.4416709542274475,0.061298906803131104,0.22338151931762695
Mass-Test_P_01254_RIGHT_CC,0.8132838721403844,0.6853230128951108,5.099019527435303,0.4513159692287445,0.04791915416717529,0.2763303518295288
