image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_01666_RIGHT_CC,0.7617328520285681,0.6151603499664255,11.401754379272461,0.45540979504585266,0.0868990421295166,0.2102484107017517
Mass-Test_P_00343_RIGHT_MLO,0.11390506614374662,0.06039201108989834,168.58529663085938,0.5911955833435059,0.1148979663848877,0.1672496795654297
Mass-Test_P_00639_LEFT_MLO,0.8624925462189429,0.7582302369638477,8.602325439453125,0.5389381647109985,0.07313376665115356,0.17845308780670166
Mass-Test_P_00159_RIGHT_MLO,0.7501864281319216,0.6002386637230079,6.4031243324279785,0.41699859499931335,0.03746706247329712,0.20412170886993408
Mass-Test_P_01204_RIGHT_CC,0.8360671341147857,0.7183121626932175,9.486832618713379,0.5146570801734924,0.06474971771240234,0.10547685623168945
Mass-Test_P_01510_RIGHT_MLO,0.7657016295260716,0.6203537555446414,8.246211051940918,0.4686189591884613,0.04947483539581299,0.16412681341171265
Mass-Test_P_01108_RIGHT_MLO,0.8127170718841645,0.6845184518925115,7.071067810058594,0.4386615455150604,0.09441447257995605,0.15393763780593872
Mass-Test_P_01347_RIGHT_MLO,0.8582449373465294,0.7516891892730779,3.605551242828369,0.49870869517326355,0.06537693738937378,0.18288493156433105
Mass-Test_P_00173_RIGHT_CC,0.3202572347403485,0.19065849925366918,69.46221923828125,0.4648822844028473,0.11358344554901123,0.26900237798690796
Mass-Test_P_01381_RIGHT_MLO,0.6305841924852008,0.46047678805153663,16.031219482421875,0.48881796002388,0.0397762656211853,0.108548104763031
Mass-Test_P_00114_LEFT_MLO,0.7603673810519945,0.6133812304415398,9.05538558959961,0.410768985748291,0.06748151779174805,0.18188470602035522
Mass-Test_P_00598_LEFT_MLO,0.9054256422125662,0.8271942749076832,3.0,0.5384395718574524,0.09146726131439209,0.1739363670349121
Mass-Test_P_00738_RIGHT_CC,0.7027992853478658,0.5417814510126167,10.853269577026367,0.41722914576530457,0.03989309072494507,0.1346002221107483
Mass-Test_P_01294_RIGHT_CC,0.8575163398802371,0.7505720824134376,6.4031243324279785,0.405110239982605,0.06159180402755737,0.08671176433563232
Mass-Test_P_00947_RIGHT_MLO,0.8947339399010348,0.8095190580912474,3.605551242828369,0.5465903282165527,0.04836827516555786,0.1318759322166443
Mass-Test_P_00016_LEFT_MLO,0.748062015531001,0.5975232198834669,12.136609077453613,0.47814664244651794,0.10392338037490845,0.11360931396484375
Mass-Test_P_00985_RIGHT_CC,0.7410494089853688,0.5886246960836767,15.04320240020752,0.4928456246852875,0.07432234287261963,0.10367679595947266
Mass-Test_P_00636_RIGHT_MLO,0.7384203480939197,0.5853140917688212,12.0,0.5130074620246887,0.08574545383453369,0.12206506729125977
Mass-Test_P_01546_LEFT_MLO,0.7862494491099761,0.6477850399784433,13.45362377166748,0.5440492033958435,0.09884941577911377,0.15014636516571045
Mass-Test_P_00524_LEFT_CC,0.9166666666820987,0.8461538462064431,2.0,0.5011858940124512,0.05722856521606445,0.1262393593788147
Mass-Test_P_01307_RIGHT_CC,0.7970579275015425,0.6625904486495955,11.180339813232422,0.5401130318641663,0.0949012041091919,0.17306381464004517
Mass-Test_P_00324_RIGHT_MLO,0.84557721141535,0.7324675325307042,4.123105525970459,0.4620346426963806,0.06156289577484131,0.1441919207572937
Mass-Test_P_01623_RIGHT_MLO,0.7026593807138317,0.5416151859438824,17.262676239013672,0.48667964339256287,0.08591228723526001,0.21142572164535522
Mass-Test_P_00429_LEFT_MLO,0.7162534435673114,0.5579399142629455,12.008306503295898,0.43318960070610046,0.047948598861694336,0.11803662776947021
Mass-Test_P_00343_RIGHT_CC,0.017901000560141413,0.009031335256985042,203.21417236328125,0.5011807084083557,0.09096503257751465,0.15038293600082397
Mass-Test_P_01323_LEFT_MLO,0.7954815696208437,0.6604146102367154,8.062257766723633,0.5016512870788574,0.03785973787307739,0.17517274618148804
Mass-Test_P_00429_LEFT_CC,0.8569060773678306,0.7496375061020691,4.0,0.5166136026382446,0.05812615156173706,0.10048121213912964
Mass-Test_P_01595_LEFT_MLO,0.8587143348351053,0.7524096385915046,4.242640495300293,0.5186446309089661,0.05495262145996094,0.18460237979888916
Mass-Test_P_00037_RIGHT_MLO,0.7149090002670837,0.5563100204135891,14.317821502685547,0.5544771552085876,0.08748412132263184,0.23267221450805664
