image_id,dice,iou,hd95,iou_pred,drift,drift_enc
benign_benign (165),0.8388679576063377,0.7224569876663964,6.7082037925720215,0.47415441274642944,0.020134687423706055,0.0
benign_benign (166),0.9118153010451872,0.8379232881406171,3.0,0.5577361583709717,0.02048492431640625,0.0
benign_benign (167),0.8801728795310549,0.7859899652850261,5.385164737701416,0.4791888892650604,0.011336743831634521,0.0
benign_benign (168),0.9696132316041733,0.9410187138896685,0.0,0.5872703194618225,0.030566871166229248,0.0
benign_benign (169),0.8822861468695793,0.7893667457180212,3.1622776985168457,0.4320375621318817,0.024255335330963135,0.0
benign_benign (17),0.8739441019128679,0.7761107627104004,7.0,0.557988703250885,0.017655670642852783,0.0
benign_benign (170),0.92428395087637,0.8592266998627037,3.605551242828369,0.5972833633422852,0.05118739604949951,0.0
benign_benign (171),0.8975903614560652,0.814207650307066,3.0,0.5071594715118408,0.014769375324249268,0.0
benign_benign (172),0.8807888712827789,0.7869729389636968,8.0,0.5707758069038391,0.02827894687652588,0.0
benign_benign (173),0.8087742098596933,0.678942830616269,87.09190368652344,0.5887695550918579,0.0606539249420166,0.0
benign_benign (174),0.970315524031556,0.9423425784090307,0.0,0.5514039993286133,0.041695594787597656,0.0
benign_benign (175),0.9387870459712229,0.8846358710646591,2.0,0.5653481483459473,0.024502694606781006,0.0
benign_benign (176),0.8394256887916405,0.7232847398874358,8.9442720413208,0.5067687630653381,0.024276673793792725,0.0
benign_benign (177),0.9486662388876769,0.9023454529686681,1.0,0.5191874504089355,0.023475348949432373,0.0
benign_benign (178),0.9632597641172809,0.9291235458780062,0.0,0.5731694102287292,0.04921770095825195,0.0
benign_benign (179),0.8602643942029646,0.7547929448322865,5.830951690673828,0.49625101685523987,0.013375163078308105,0.0
benign_benign (18),0.9330779833008742,0.8745512499479308,4.0,0.5585862994194031,0.04654562473297119,0.0
benign_benign (180),0.9550155221174339,0.9139040266457045,0.0,0.615845263004303,0.020873606204986572,0.0
benign_benign (181),0.9240588617698478,0.8588377457996392,4.0,0.5847716331481934,0.05946308374404907,0.0
benign_benign (182),0.8536978933279382,0.7447407523465441,7.280109882354736,0.5595313906669617,0.024100661277770996,0.0
benign_benign (183),0.9095783899785791,0.8341529383041366,2.8284270763397217,0.4565415680408478,0.03104621171951294,0.0
benign_benign (184),0.9347866716978641,0.8775581818791832,3.0,0.5810704231262207,0.06748402118682861,0.0
benign_benign (185),0.8357877599470297,0.7178998220546784,7.211102485656738,0.5038110017776489,0.015818238258361816,0.0
benign_benign (186),0.9578279905392417,0.9190690038157435,0.0,0.6230041980743408,0.04203575849533081,0.0
benign_benign (187),0.8724804607201261,0.773805180604779,6.7082037925720215,0.5236514806747437,0.01971578598022461,0.0
benign_benign (188),0.9349545786298343,0.8778541833710313,6.0,0.5619816780090332,0.03118455410003662,0.0
benign_benign (189),0.860010503596895,0.7544021294272725,5.0,0.514777421951294,0.022055208683013916,0.0
benign_benign (19),0.932066033023305,0.8727749672338814,1.0,0.40815162658691406,0.015673816204071045,0.0
benign_benign (190),0.9531436831395212,0.9104818567637574,0.0,0.5847456455230713,0.033660829067230225,0.0
benign_benign (191),0.8769450250530193,0.7808567208401266,6.082762718200684,0.555504560470581,0.04699146747589111,0.0
benign_benign (192),0.9461254612554769,0.8977591036445695,1.0,0.6061013340950012,0.02705591917037964,0.0
benign_benign (193),0.8974594429192195,0.8139922265580241,3.605551242828369,0.5131513476371765,0.01927506923675537,0.0
benign_benign (194),0.9176924366943201,0.8479035606976385,3.605551242828369,0.5494260191917419,0.030498206615447998,0.0
benign_benign (195),0.8976587087746484,0.8143201347171398,11.401754379272461,0.5372503995895386,0.10355925559997559,0.0
benign_benign (196),0.8820291600739223,0.7889554258277428,8.0,0.4760393798351288,0.03574657440185547,0.0
benign_benign (197),0.8801773508265222,0.7859970964902998,6.4031243324279785,0.5639383792877197,0.026905298233032227,0.0
benign_benign (198),0.9519382444962874,0.9082844970707414,0.0,0.605919361114502,0.03914707899093628,0.0
benign_benign (199),0.9311875693675514,0.8712357217036482,4.242640495300293,0.5125362277030945,0.06397730112075806,0.0
benign_benign (2),0.9611330168187396,0.9251742835030938,0.0,0.5175263285636902,0.015184283256530762,0.0
benign_benign (20),0.9173129073705063,0.847255789430785,4.4721360206604,0.5511063933372498,0.03581845760345459,0.0
benign_benign (200),0.9485038542939903,0.9020516700586775,1.0,0.6352049708366394,0.052827417850494385,0.0
benign_benign (201),0.7736037796861509,0.6307943280303477,21.540658950805664,0.5549693703651428,0.04197430610656738,0.0
benign_benign (202),0.8621083121335813,0.7576365319719783,5.0,0.4885886311531067,0.015243768692016602,0.0
benign_benign (203),0.9327664487401657,0.8740040524772134,3.605551242828369,0.6469097137451172,0.046235620975494385,0.0
benign_benign (204),0.8824044673173984,0.7895561869339741,11.401754379272461,0.5731495022773743,0.027038216590881348,0.0
benign_benign (205),0.8343344373135583,0.7157579875580652,31.78049659729004,0.5439537763595581,0.07428902387619019,0.0
benign_benign (206),0.8875713537224574,0.7978681209750806,8.062257766723633,0.6512993574142456,0.046714723110198975,0.0
benign_benign (207),0.8505281135160727,0.7399294611012681,17.11724281311035,0.590620756149292,0.05428457260131836,0.0
benign_benign (208),0.8554934315261833,0.7474779569665996,6.7082037925720215,0.5203657150268555,0.018984973430633545,0.0
benign_benign (209),0.9212003742828299,0.8539123970059503,3.1622776985168457,0.6059883832931519,0.0355304479598999,0.0
benign_benign (21),0.914304548456539,0.8421372192055693,2.2360680103302,0.5169359445571899,0.01672542095184326,0.0
benign_benign (210),0.8434878827673074,0.729337695818666,37.161808013916016,0.597160816192627,0.06258296966552734,0.0
benign_benign (211),0.8483813103314717,0.7366859516522432,8.5440034866333,0.61552894115448,0.02372533082962036,0.0
benign_benign (212),0.913797175381927,0.8412767437832528,5.0,0.6052031517028809,0.04539644718170166,0.0
benign_benign (213),0.9252344024436592,0.8608708769141977,3.0,0.6202850937843323,0.03392231464385986,0.0
benign_benign (214),0.9043991806412606,0.825482387985213,6.7082037925720215,0.6187978982925415,0.037714600563049316,0.0
benign_benign (215),0.8966679064498508,0.8126908586233317,5.830951690673828,0.5892452001571655,0.03188002109527588,0.0
benign_benign (216),0.9243127069353798,0.8592764020695938,4.0,0.6306185126304626,0.04814201593399048,0.0
benign_benign (217),0.9497650309022827,0.9043357523305419,1.0,0.5720186829566956,0.04906821250915527,0.0
benign_benign (218),0.906697741524123,0.829320285854655,10.630146026611328,0.5981430411338806,0.05376619100570679,0.0
benign_benign (219),0.8123213296440482,0.6839571593953071,15.264337539672852,0.6191251873970032,0.03218787908554077,0.0
benign_benign (22),0.9568765530588317,0.9173186125434272,0.0,0.5575577616691589,0.03281325101852417,0.0
benign_benign (220),0.8626972039446149,0.7585466306248946,13.0,0.5988748669624329,0.03609669208526611,0.0
benign_benign (221),0.8194016988908407,0.6940563086867512,8.9442720413208,0.4596639573574066,0.02256840467453003,0.0
benign_benign (222),0.8664561157267717,0.7643780957676486,11.401754379272461,0.5765482783317566,0.035920798778533936,0.0
benign_benign (223),0.890636576054964,0.8028357135585864,6.7082037925720215,0.5714125037193298,0.038825035095214844,0.0
benign_benign (224),0.9208431134337456,0.8532986490632819,5.830951690673828,0.6071305871009827,0.028032660484313965,0.0
